timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-01-04,ibm_kingston,31,161.3344,204.8364,0.00042242,0.00042242,0.01702757,0.0234375,32.0,32.0,68.0
2026-01-04,ibm_kingston,32,234.4788,217.2199,0.00020409,0.00020409,0.00210608,0.00878906,32.0,32.0,68.0
2026-01-04,ibm_kingston,33,148.5989,178.3734,0.00018387,0.00018387,0.00213319,0.00622559,32.0,32.0,108.0
2026-01-04,ibm_kingston,34,291.2726,311.6857,0.00022357,0.00022357,0.00142922,0.0123291,32.0,32.0,68.0
2026-01-04,ibm_kingston,35,263.1723,299.6222,0.00013166,0.00013166,,0.01513672,32.0,32.0,
2026-01-04,ibm_kingston,36,19.4382,29.2755,0.00032227,0.00032227,,0.03869629,32.0,32.0,
2026-01-04,ibm_kingston,37,148.9601,21.1312,0.00047012,0.00047012,,0.00805664,32.0,32.0,
2026-01-04,ibm_kingston,38,263.1531,116.4846,0.00026062,0.00026062,,0.00708008,32.0,32.0,
2026-01-04,ibm_kingston,39,144.1163,95.1863,0.00018101,0.00018101,,0.0065918,32.0,32.0,
2026-01-03,ibm_kingston,20,299.2112,23.8563,0.00019976,0.00019976,0.00187216,0.00561523,32.0,32.0,68.0
2026-01-03,ibm_kingston,21,171.8446,179.3224,0.00014908,0.00014908,0.00112843,0.00366211,32.0,32.0,68.0
2026-01-03,ibm_kingston,22,146.3483,33.2067,0.00024283,0.00024283,0.0015526,0.02416992,32.0,32.0,68.0
2026-01-03,ibm_kingston,23,294.3276,54.61,0.0001131,0.0001131,0.00254131,0.01147461,32.0,32.0,68.0
2026-01-03,ibm_kingston,24,156.5959,24.0509,0.00047371,0.00047371,0.00446615,0.01489258,32.0,32.0,68.0
2026-01-03,ibm_kingston,25,173.1726,14.0909,0.00039802,0.00039802,0.00304791,0.00549316,32.0,32.0,68.0
2026-01-03,ibm_kingston,26,235.0993,57.8996,0.00037895,0.00037895,0.00327548,0.0123291,32.0,32.0,68.0
2026-01-03,ibm_kingston,27,392.928,28.6976,0.00043833,0.00043833,0.00208479,0.00744629,32.0,32.0,68.0
2026-01-03,ibm_kingston,28,287.111,269.9673,0.0001532,0.0001532,0.00279394,0.00769043,32.0,32.0,68.0
2026-01-03,ibm_kingston,29,137.9156,69.0623,0.00016154,0.00016154,0.00146248,0.00341797,32.0,32.0,80.0
2026-01-03,ibm_kingston,30,192.9769,40.3415,0.00030259,0.00030259,0.06161525,0.00646973,32.0,32.0,68.0
2026-01-03,ibm_kingston,31,118.8023,151.9653,0.000726,0.000726,0.0265043,0.03979492,32.0,32.0,68.0
2026-01-03,ibm_kingston,32,218.7676,234.1407,0.00011363,0.00011363,0.00313919,0.00732422,32.0,32.0,68.0
2026-01-03,ibm_kingston,33,256.6598,364.42,0.0001485,0.0001485,0.00204823,0.00402832,32.0,32.0,108.0
2026-01-03,ibm_kingston,34,274.6394,228.2627,0.00014389,0.00014389,0.00158353,0.01135254,32.0,32.0,68.0
2026-01-03,ibm_kingston,35,327.9206,324.0596,0.00016237,0.00016237,,0.01159668,32.0,32.0,
2026-01-03,ibm_kingston,36,157.9087,105.5426,0.00077414,0.00077414,,0.03759766,32.0,32.0,
2026-01-03,ibm_kingston,37,63.018,18.1486,0.00041312,0.00041312,,0.00854492,32.0,32.0,
2026-01-03,ibm_kingston,38,230.466,114.6145,0.00022207,0.00022207,,0.00915527,32.0,32.0,
2026-01-03,ibm_kingston,39,94.7002,77.4763,0.00021669,0.00021669,,0.0065918,32.0,32.0,
2026-01-02,ibm_kingston,20,274.8131,21.765,0.00045289,0.00045289,0.00150348,0.00732422,32.0,32.0,68.0
2026-01-02,ibm_kingston,21,342.0142,240.6555,0.00018907,0.00018907,0.00124975,0.00561523,32.0,32.0,68.0
2026-01-02,ibm_kingston,22,146.3483,128.7306,0.00025307,0.00025307,0.00137666,0.02246094,32.0,32.0,68.0
2026-01-02,ibm_kingston,23,160.2795,51.6699,0.00016025,0.00016025,0.00263498,0.00524902,32.0,32.0,68.0
2026-01-02,ibm_kingston,24,297.8719,25.732,0.0006474,0.0006474,0.00399241,0.01391602,32.0,32.0,68.0
2026-01-02,ibm_kingston,25,198.4076,11.42,0.00038141,0.00038141,0.0031322,0.00683594,32.0,32.0,68.0
2026-01-02,ibm_kingston,26,243.2706,52.2413,0.00030207,0.00030207,0.00339103,0.01318359,32.0,32.0,68.0
2026-01-02,ibm_kingston,27,409.6911,10.183,0.00035058,0.00035058,0.00225212,0.00939941,32.0,32.0,68.0
2026-01-02,ibm_kingston,28,259.8886,224.359,0.0004054,0.0004054,0.00317803,0.00927734,32.0,32.0,68.0
2026-01-02,ibm_kingston,29,161.1468,80.2388,0.00022855,0.00022855,0.00212994,0.01147461,32.0,32.0,80.0
2026-01-02,ibm_kingston,30,199.1705,45.7844,0.00019695,0.00019695,0.05383663,0.00720215,32.0,32.0,68.0
2026-01-02,ibm_kingston,31,92.9317,112.3869,0.00081768,0.00081768,0.01262628,0.03540039,32.0,32.0,68.0
2026-01-02,ibm_kingston,32,181.9056,250.6249,0.00024006,0.00024006,0.00259539,0.00842285,32.0,32.0,68.0
2026-01-02,ibm_kingston,33,277.2031,391.9753,0.00017178,0.00017178,0.0021361,0.00537109,32.0,32.0,108.0
2026-01-02,ibm_kingston,34,281.5882,236.2792,0.00019955,0.00019955,0.00130044,0.01220703,32.0,32.0,68.0
2026-01-02,ibm_kingston,35,171.8583,137.3086,0.00045307,0.00045307,,0.01062012,32.0,32.0,
2026-01-02,ibm_kingston,36,234.1376,138.6624,0.00022998,0.00022998,,0.0357666,32.0,32.0,
2026-01-02,ibm_kingston,37,115.3257,17.3181,0.00049236,0.00049236,,0.00866699,32.0,32.0,
2026-01-02,ibm_kingston,38,311.8249,124.0478,0.0002673,0.0002673,,0.00805664,32.0,32.0,
2026-01-02,ibm_kingston,39,170.9421,115.2092,0.00021051,0.00021051,,0.01000977,32.0,32.0,
2026-01-01,ibm_kingston,20,319.535,20.9137,0.00016649,0.00016649,0.00137468,0.00549316,32.0,32.0,68.0
2026-01-01,ibm_kingston,21,416.1734,231.0225,0.00019793,0.00019793,0.00097297,0.00366211,32.0,32.0,68.0
2026-01-01,ibm_kingston,22,203.8129,136.1804,0.00021863,0.00021863,0.00142617,0.02075195,32.0,32.0,68.0
2026-01-01,ibm_kingston,23,177.8368,47.5585,0.00015609,0.00015609,0.00258869,0.00500488,32.0,32.0,68.0
2026-01-01,ibm_kingston,24,191.0594,24.9712,0.00050339,0.00050339,0.00375134,0.01416016,32.0,32.0,68.0
2026-01-01,ibm_kingston,25,340.5769,11.6283,0.00118723,0.00118723,0.00294531,0.0057373,32.0,32.0,68.0
2026-01-01,ibm_kingston,26,196.3838,47.0832,0.00028349,0.00028349,0.00274366,0.00952148,32.0,32.0,68.0
2026-01-01,ibm_kingston,27,409.6911,25.1187,0.0003434,0.0003434,0.00266135,0.02099609,32.0,32.0,68.0
2026-01-01,ibm_kingston,28,201.4508,214.0173,0.00020744,0.00020744,0.00324775,0.01464844,32.0,32.0,68.0
2026-01-01,ibm_kingston,29,136.7206,80.4351,0.00014828,0.00014828,0.0017592,0.00561523,32.0,32.0,80.0
2026-01-01,ibm_kingston,30,170.1805,43.5658,0.00023492,0.00023492,0.05959639,0.00695801,32.0,32.0,68.0
2026-01-01,ibm_kingston,31,41.8771,50.6319,0.0011918,0.0011918,0.11307164,0.02197266,32.0,32.0,68.0
2026-01-01,ibm_kingston,32,308.5213,366.4265,0.0003243,0.0003243,0.00305387,0.00769043,32.0,32.0,68.0
2026-01-01,ibm_kingston,33,380.4728,382.639,0.00020099,0.00020099,0.00209205,0.00549316,32.0,32.0,108.0
2026-01-01,ibm_kingston,34,290.4965,224.5665,0.00021173,0.00021173,0.00118401,0.01098633,32.0,32.0,68.0
2026-01-01,ibm_kingston,35,280.1125,314.2092,0.00016329,0.00016329,,0.0098877,32.0,32.0,
2026-01-01,ibm_kingston,36,264.6699,143.4795,0.00019895,0.00019895,,0.0456543,32.0,32.0,
2026-01-01,ibm_kingston,37,164.4633,18.3974,0.00044755,0.00044755,,0.00842285,32.0,32.0,
2026-01-01,ibm_kingston,38,291.5718,107.9424,0.0002636,0.0002636,,0.00769043,32.0,32.0,
2026-01-01,ibm_kingston,39,86.7889,86.0654,0.000222,0.000222,,0.00793457,32.0,32.0,
2025-12-31,ibm_kingston,20,332.5032,23.9907,0.00022789,0.00022789,0.00168903,0.00756836,32.0,32.0,68.0
2025-12-31,ibm_kingston,21,270.0019,200.4025,8.573e-05,8.573e-05,0.00111343,0.00280762,32.0,32.0,68.0
2025-12-31,ibm_kingston,22,176.0457,92.9066,0.00021863,0.00021863,0.00171413,0.02270508,32.0,32.0,68.0
2025-12-31,ibm_kingston,23,281.4176,59.1787,0.00011777,0.00011777,0.00348416,0.0090332,32.0,32.0,68.0
2025-12-31,ibm_kingston,24,248.8478,25.0742,0.00059295,0.00059295,0.00440807,0.01428223,32.0,32.0,68.0
2025-12-31,ibm_kingston,25,443.2081,15.8529,0.00039641,0.00039641,0.00295318,0.00610352,32.0,32.0,68.0
2025-12-31,ibm_kingston,26,341.272,62.2883,0.00028565,0.00028565,0.00311533,0.01281738,32.0,32.0,68.0
2025-12-31,ibm_kingston,27,330.9475,27.9566,0.00039568,0.00039568,0.0024984,0.00769043,32.0,32.0,68.0
2025-12-31,ibm_kingston,28,249.4593,234.1308,0.00017464,0.00017464,0.00290839,0.01062012,32.0,32.0,68.0
2025-12-31,ibm_kingston,29,167.5011,68.3009,0.00016642,0.00016642,0.00156086,0.00610352,32.0,32.0,80.0
2025-12-31,ibm_kingston,30,183.8384,43.6261,0.00028732,0.00028732,0.00367675,0.00708008,32.0,32.0,68.0
2025-12-31,ibm_kingston,31,168.0527,190.2248,0.00022147,0.00022147,0.00220194,0.01843262,32.0,32.0,68.0
2025-12-31,ibm_kingston,32,382.005,404.484,0.00020927,0.00020927,0.00288038,0.01184082,32.0,32.0,68.0
2025-12-31,ibm_kingston,33,254.6366,293.8179,8.564e-05,8.564e-05,0.0018895,0.01147461,32.0,32.0,108.0
2025-12-31,ibm_kingston,34,310.1283,256.8324,0.00018366,0.00018366,0.00116049,0.01159668,32.0,32.0,68.0
2025-12-31,ibm_kingston,35,322.0556,347.8387,0.00010382,0.00010382,,0.01062012,32.0,32.0,
2025-12-31,ibm_kingston,36,374.1043,166.2627,0.00013688,0.00013688,,0.03356934,32.0,32.0,
2025-12-31,ibm_kingston,37,157.2674,21.867,0.00042414,0.00042414,,0.00354004,32.0,32.0,
2025-12-31,ibm_kingston,38,226.9941,101.4368,0.00019603,0.00019603,,0.01049805,32.0,32.0,
2025-12-31,ibm_kingston,39,135.2408,108.8937,0.00024909,0.00024909,,0.00744629,32.0,32.0,
2025-12-30,ibm_kingston,20,332.5032,23.9907,0.00022789,0.00022789,0.00168903,0.00488281,32.0,32.0,68.0
2025-12-30,ibm_kingston,21,270.0019,200.4025,8.573e-05,8.573e-05,0.00111343,0.00341797,32.0,32.0,68.0
2025-12-30,ibm_kingston,22,176.0457,92.9066,0.00021863,0.00021863,0.00171413,0.0234375,32.0,32.0,68.0
2025-12-30,ibm_kingston,23,281.4176,59.1787,0.00011777,0.00011777,0.00348416,0.00488281,32.0,32.0,68.0
2025-12-30,ibm_kingston,24,248.8478,25.0742,0.00059295,0.00059295,0.00440807,0.01904297,32.0,32.0,68.0
2025-12-30,ibm_kingston,25,443.2081,15.8529,0.00039641,0.00039641,0.00295318,0.0057373,32.0,32.0,68.0
2025-12-30,ibm_kingston,26,341.272,62.2883,0.00028565,0.00028565,0.00311533,0.01281738,32.0,32.0,68.0
2025-12-30,ibm_kingston,27,330.9475,27.9566,0.00039568,0.00039568,0.0024984,0.00610352,32.0,32.0,68.0
2025-12-30,ibm_kingston,28,249.4593,234.1308,0.00017464,0.00017464,0.00290839,0.00939941,32.0,32.0,68.0
2025-12-30,ibm_kingston,29,167.5011,68.3009,0.00016642,0.00016642,0.00156086,0.0065918,32.0,32.0,80.0
2025-12-30,ibm_kingston,30,183.8384,43.6261,0.00028732,0.00028732,0.00367675,0.00671387,32.0,32.0,68.0
2025-12-30,ibm_kingston,31,168.0527,190.2248,0.00022147,0.00022147,0.00220194,0.01916504,32.0,32.0,68.0
2025-12-30,ibm_kingston,32,382.005,404.484,0.00020927,0.00020927,0.00288038,0.00952148,32.0,32.0,68.0
2025-12-30,ibm_kingston,33,254.6366,293.8179,8.564e-05,8.564e-05,0.0018895,0.00402832,32.0,32.0,108.0
2025-12-30,ibm_kingston,34,310.1283,256.8324,0.00018366,0.00018366,0.00116049,0.01074219,32.0,32.0,68.0
2025-12-30,ibm_kingston,35,322.0556,347.8387,0.00010382,0.00010382,,0.01416016,32.0,32.0,
2025-12-30,ibm_kingston,36,374.1043,166.2627,0.00013688,0.00013688,,0.04248047,32.0,32.0,
2025-12-30,ibm_kingston,37,157.2674,21.867,0.00042414,0.00042414,,0.00671387,32.0,32.0,
2025-12-30,ibm_kingston,38,226.9941,101.4368,0.00019603,0.00019603,,0.00830078,32.0,32.0,
2025-12-30,ibm_kingston,39,135.2408,108.8937,0.00024909,0.00024909,,0.00769043,32.0,32.0,
2025-12-29,ibm_kingston,20,332.5032,23.2123,0.00033599,0.00033599,0.00231531,0.00488281,32.0,32.0,68.0
2025-12-29,ibm_kingston,21,426.77,261.6974,0.0001191,0.0001191,0.00143136,0.00341797,32.0,32.0,68.0
2025-12-29,ibm_kingston,22,316.7771,105.8995,0.00025054,0.00025054,0.00181214,0.0234375,32.0,32.0,68.0
2025-12-29,ibm_kingston,23,163.1017,48.8733,0.00011027,0.00011027,0.00264716,0.00488281,32.0,32.0,68.0
2025-12-29,ibm_kingston,24,295.7567,25.4587,0.00043637,0.00043637,0.00412478,0.01904297,32.0,32.0,68.0
2025-12-29,ibm_kingston,25,443.2081,12.0857,0.00034999,0.00034999,0.00261957,0.0057373,32.0,32.0,68.0
2025-12-29,ibm_kingston,26,293.8954,62.8044,0.00033457,0.00033457,0.00256151,0.01281738,32.0,32.0,68.0
2025-12-29,ibm_kingston,27,286.7756,28.276,0.00033569,0.00033569,0.00171651,0.00610352,32.0,32.0,68.0
2025-12-29,ibm_kingston,28,362.9151,332.8142,0.00016558,0.00016558,0.00490908,0.00939941,32.0,32.0,68.0
2025-12-29,ibm_kingston,29,205.3993,81.8821,0.00017578,0.00017578,0.00246241,0.0065918,32.0,32.0,80.0
2025-12-29,ibm_kingston,30,223.0616,39.5411,0.00016678,0.00016678,0.00484515,0.00671387,32.0,32.0,68.0
2025-12-29,ibm_kingston,31,135.2888,148.2055,0.00019188,0.00019188,0.00207616,0.01916504,32.0,32.0,68.0
2025-12-29,ibm_kingston,32,320.5181,343.238,0.00029249,0.00029249,0.00351072,0.00952148,32.0,32.0,68.0
2025-12-29,ibm_kingston,33,579.7074,524.7433,0.00014526,0.00014526,0.00216891,0.00402832,32.0,32.0,108.0
2025-12-29,ibm_kingston,34,298.7855,228.7714,0.00020037,0.00020037,0.00116049,0.01074219,32.0,32.0,68.0
2025-12-29,ibm_kingston,35,296.5321,290.4474,0.00012128,0.00012128,,0.01416016,32.0,32.0,
2025-12-29,ibm_kingston,36,190.4285,131.228,0.00010729,0.00010729,,0.04248047,32.0,32.0,
2025-12-29,ibm_kingston,37,206.3821,19.5049,0.00032384,0.00032384,,0.00671387,32.0,32.0,
2025-12-29,ibm_kingston,38,266.6371,116.1448,0.00020973,0.00020973,,0.00830078,32.0,32.0,
2025-12-29,ibm_kingston,39,138.2134,74.4115,0.00022084,0.00022084,,0.00769043,32.0,32.0,
2025-12-28,ibm_kingston,20,317.1096,23.2738,0.00038641,0.00038641,0.00211532,0.00830078,32.0,32.0,68.0
2025-12-28,ibm_kingston,21,376.9733,275.7973,0.00015306,0.00015306,0.00104823,0.00341797,32.0,32.0,68.0
2025-12-28,ibm_kingston,22,138.5441,78.4089,0.00040983,0.00040983,0.00111416,0.02441406,32.0,32.0,68.0
2025-12-28,ibm_kingston,23,210.0978,72.6938,0.00012682,0.00012682,0.00257884,0.00512695,32.0,32.0,68.0
2025-12-28,ibm_kingston,24,253.3161,29.1816,0.00071574,0.00071574,0.00368823,0.0168457,32.0,32.0,68.0
2025-12-28,ibm_kingston,25,277.7597,16.8023,0.00036598,0.00036598,0.00284638,0.00756836,32.0,32.0,68.0
2025-12-28,ibm_kingston,26,297.7969,74.8359,0.00031932,0.00031932,0.00284997,0.01123047,32.0,32.0,68.0
2025-12-28,ibm_kingston,27,303.2996,30.3474,0.0003348,0.0003348,0.0020638,0.00805664,32.0,32.0,68.0
2025-12-28,ibm_kingston,28,313.5991,294.1525,0.0002086,0.0002086,0.00301974,0.01171875,32.0,32.0,68.0
2025-12-28,ibm_kingston,29,169.9922,86.9433,0.00017727,0.00017727,0.00178413,0.00463867,32.0,32.0,80.0
2025-12-28,ibm_kingston,30,241.0329,46.5311,0.00025527,0.00025527,0.00157676,0.00732422,32.0,32.0,68.0
2025-12-28,ibm_kingston,31,123.1398,150.1833,0.00051285,0.00051285,0.00273335,0.02148438,32.0,32.0,68.0
2025-12-28,ibm_kingston,32,254.8639,364.255,0.00021663,0.00021663,0.00305379,0.00683594,32.0,32.0,68.0
2025-12-28,ibm_kingston,33,237.1955,238.3403,0.00032048,0.00032048,0.00304093,0.00708008,32.0,32.0,108.0
2025-12-28,ibm_kingston,34,265.1691,216.7115,0.00018044,0.00018044,0.00122101,0.01196289,32.0,32.0,68.0
2025-12-28,ibm_kingston,35,250.8764,247.7901,9.161e-05,9.161e-05,,0.01025391,32.0,32.0,
2025-12-28,ibm_kingston,36,283.4498,167.2819,0.00018424,0.00018424,,0.03808594,32.0,32.0,
2025-12-28,ibm_kingston,37,187.7959,18.1941,0.00047308,0.00047308,,0.00463867,32.0,32.0,
2025-12-28,ibm_kingston,38,289.4431,122.5867,0.00021828,0.00021828,,0.00878906,32.0,32.0,
2025-12-28,ibm_kingston,39,138.2134,84.9667,0.00017769,0.00017769,,0.00708008,32.0,32.0,
2025-12-27,ibm_kingston,20,279.6008,20.4323,0.00012356,0.00012356,0.00182271,0.00561523,32.0,32.0,68.0
2025-12-27,ibm_kingston,21,181.8364,206.5504,0.0001087,0.0001087,0.00104823,0.00488281,32.0,32.0,68.0
2025-12-27,ibm_kingston,22,228.8773,109.6652,0.00040983,0.00040983,0.00143908,0.03173828,32.0,32.0,68.0
2025-12-27,ibm_kingston,23,289.4557,68.5562,0.00016702,0.00016702,0.00249681,0.00512695,32.0,32.0,68.0
2025-12-27,ibm_kingston,24,285.1395,39.1629,0.00039807,0.00039807,0.00336168,0.01586914,32.0,32.0,68.0
2025-12-27,ibm_kingston,25,82.7201,20.5631,0.00036276,0.00036276,0.00247354,0.00805664,32.0,32.0,68.0
2025-12-27,ibm_kingston,26,265.2449,85.9061,0.00047307,0.00047307,0.00279669,0.01342773,32.0,32.0,68.0
2025-12-27,ibm_kingston,27,191.4137,34.8968,0.00023188,0.00023188,0.00155229,0.01660156,32.0,32.0,68.0
2025-12-27,ibm_kingston,28,243.3882,261.6021,0.00016075,0.00016075,0.00276043,0.00634766,32.0,32.0,68.0
2025-12-27,ibm_kingston,29,212.1969,76.5433,0.00023574,0.00023574,0.00190808,0.00341797,32.0,32.0,80.0
2025-12-27,ibm_kingston,30,255.9242,39.2941,0.00031296,0.00031296,0.00152996,0.01269531,32.0,32.0,68.0
2025-12-27,ibm_kingston,31,123.7785,119.486,0.00030725,0.00030725,0.00299394,0.04150391,32.0,32.0,68.0
2025-12-27,ibm_kingston,32,331.5961,346.9598,0.00012515,0.00012515,0.00352231,0.00927734,32.0,32.0,68.0
2025-12-27,ibm_kingston,33,242.7764,253.2782,8.454e-05,8.454e-05,0.00247675,0.00708008,32.0,32.0,108.0
2025-12-27,ibm_kingston,34,262.2369,257.2324,0.00013203,0.00013203,0.00144783,0.01391602,32.0,32.0,68.0
2025-12-27,ibm_kingston,35,268.5646,289.5863,0.00010393,0.00010393,,0.01342773,32.0,32.0,
2025-12-27,ibm_kingston,36,240.7757,166.5526,0.00016057,0.00016057,,0.04077148,32.0,32.0,
2025-12-27,ibm_kingston,37,130.5625,21.9677,0.00072066,0.00072066,,0.0065918,32.0,32.0,
2025-12-27,ibm_kingston,38,236.6893,119.5051,0.00023527,0.00023527,,0.00854492,32.0,32.0,
2025-12-27,ibm_kingston,39,119.879,88.5975,0.00024739,0.00024739,,0.00585938,32.0,32.0,
2025-12-26,ibm_kingston,20,279.6008,20.4323,0.00012356,0.00012356,0.00182271,0.00598145,32.0,32.0,68.0
2025-12-26,ibm_kingston,21,181.8364,206.5504,0.0001087,0.0001087,0.00104823,0.00732422,32.0,32.0,68.0
2025-12-26,ibm_kingston,22,228.8773,109.6652,0.00040983,0.00040983,0.00143908,0.03063965,32.0,32.0,68.0
2025-12-26,ibm_kingston,23,289.4557,68.5562,0.00016702,0.00016702,0.00249681,0.00439453,32.0,32.0,68.0
2025-12-26,ibm_kingston,24,285.1395,39.1629,0.00039807,0.00039807,0.00336168,0.01721191,32.0,32.0,68.0
2025-12-26,ibm_kingston,25,82.7201,20.5631,0.00036276,0.00036276,0.00247354,0.0065918,32.0,32.0,68.0
2025-12-26,ibm_kingston,26,265.2449,85.9061,0.00047307,0.00047307,0.00279669,0.01647949,32.0,32.0,68.0
2025-12-26,ibm_kingston,27,191.4137,34.8968,0.00023188,0.00023188,0.00155229,0.01660156,32.0,32.0,68.0
2025-12-26,ibm_kingston,28,243.3882,261.6021,0.00016075,0.00016075,0.00276043,0.01416016,32.0,32.0,68.0
2025-12-26,ibm_kingston,29,212.1969,76.5433,0.00023574,0.00023574,0.00190808,0.01037598,32.0,32.0,80.0
2025-12-26,ibm_kingston,30,255.9242,39.2941,0.00031296,0.00031296,0.00152996,0.01013184,32.0,32.0,68.0
2025-12-26,ibm_kingston,31,123.7785,119.486,0.00030725,0.00030725,0.00299394,0.03186035,32.0,32.0,68.0
2025-12-26,ibm_kingston,32,331.5961,346.9598,0.00012515,0.00012515,0.00352231,0.01025391,32.0,32.0,68.0
2025-12-26,ibm_kingston,33,242.7764,253.2782,8.454e-05,8.454e-05,0.00247675,0.01196289,32.0,32.0,108.0
2025-12-26,ibm_kingston,34,262.2369,257.2324,0.00013203,0.00013203,0.00144783,0.01318359,32.0,32.0,68.0
2025-12-26,ibm_kingston,35,268.5646,289.5863,0.00010393,0.00010393,,0.01452637,32.0,32.0,
2025-12-26,ibm_kingston,36,240.7757,166.5526,0.00016057,0.00016057,,0.05371094,32.0,32.0,
2025-12-26,ibm_kingston,37,130.5625,21.9677,0.00072066,0.00072066,,0.00732422,32.0,32.0,
2025-12-26,ibm_kingston,38,236.6893,119.5051,0.00023527,0.00023527,,0.01098633,32.0,32.0,
2025-12-26,ibm_kingston,39,119.879,88.5975,0.00024739,0.00024739,,0.01135254,32.0,32.0,
2025-12-25,ibm_kingston,20,330.0067,20.5016,0.00016573,0.00016573,0.00168204,0.00817871,32.0,32.0,68.0
2025-12-25,ibm_kingston,21,337.0368,334.2752,0.00012411,0.00012411,0.00101772,0.00439453,32.0,32.0,68.0
2025-12-25,ibm_kingston,22,279.8186,110.4896,0.00027265,0.00027265,0.00138189,0.02575684,32.0,32.0,68.0
2025-12-25,ibm_kingston,23,300.2772,59.8016,0.00013748,0.00013748,0.00229798,0.01367188,32.0,32.0,68.0
2025-12-25,ibm_kingston,24,284.0171,36.0764,0.00038455,0.00038455,0.00293092,0.01782227,32.0,32.0,68.0
2025-12-25,ibm_kingston,25,284.7571,19.2732,0.00031801,0.00031801,0.00240772,0.00671387,32.0,32.0,68.0
2025-12-25,ibm_kingston,26,227.4701,79.4461,0.00021049,0.00021049,0.00245837,0.01342773,32.0,32.0,68.0
2025-12-25,ibm_kingston,27,325.8659,40.5633,0.00027047,0.00027047,0.00174054,0.00976562,32.0,32.0,68.0
2025-12-25,ibm_kingston,28,300.0726,291.5302,0.0002172,0.0002172,0.00281806,0.00817871,32.0,32.0,68.0
2025-12-25,ibm_kingston,29,193.4058,108.7956,0.00019724,0.00019724,0.00112478,0.00622559,32.0,32.0,80.0
2025-12-25,ibm_kingston,30,253.5651,38.2957,0.0003,0.0003,0.00143588,0.0065918,32.0,32.0,68.0
2025-12-25,ibm_kingston,31,171.1843,177.4543,0.00017647,0.00017647,0.00200808,0.05358887,32.0,32.0,68.0
2025-12-25,ibm_kingston,32,297.9108,344.1952,0.00013953,0.00013953,0.00281642,0.00744629,32.0,32.0,68.0
2025-12-25,ibm_kingston,33,457.531,381.4194,0.00015094,0.00015094,0.0030799,0.0057373,32.0,32.0,108.0
2025-12-25,ibm_kingston,34,308.7521,292.4994,0.00015857,0.00015857,0.0019822,0.01171875,32.0,32.0,68.0
2025-12-25,ibm_kingston,35,331.5305,401.6672,0.00011625,0.00011625,,0.02001953,32.0,32.0,
2025-12-25,ibm_kingston,36,229.816,165.1634,0.00016736,0.00016736,,0.0501709,32.0,32.0,
2025-12-25,ibm_kingston,37,203.2577,21.7492,0.00036277,0.00036277,,0.0045166,32.0,32.0,
2025-12-25,ibm_kingston,38,144.14,75.3432,0.0001681,0.0001681,,0.01220703,32.0,32.0,
2025-12-25,ibm_kingston,39,209.0541,44.5163,0.00020631,0.00020631,,0.0057373,32.0,32.0,
2025-12-24,ibm_kingston,20,312.5519,23.1497,0.00023002,0.00023002,0.00165471,0.00708008,32.0,32.0,68.0
2025-12-24,ibm_kingston,21,392.3951,345.5636,0.00019862,0.00019862,0.00102325,0.00415039,32.0,32.0,68.0
2025-12-24,ibm_kingston,22,274.6655,120.8288,0.00020783,0.00020783,0.00152054,0.03344727,32.0,32.0,68.0
2025-12-24,ibm_kingston,23,321.3135,88.0635,0.00016484,0.00016484,0.00215517,0.00500488,32.0,32.0,68.0
2025-12-24,ibm_kingston,24,278.5828,39.0645,0.00061094,0.00061094,0.0038749,0.01843262,32.0,32.0,68.0
2025-12-24,ibm_kingston,25,346.3076,20.3546,0.00027228,0.00027228,0.00263792,0.00549316,32.0,32.0,68.0
2025-12-24,ibm_kingston,26,278.8569,95.8165,0.000231,0.000231,0.00225164,0.015625,32.0,32.0,68.0
2025-12-24,ibm_kingston,27,420.5933,44.3199,0.00030082,0.00030082,0.00170165,0.01257324,32.0,32.0,68.0
2025-12-24,ibm_kingston,28,314.9023,375.6733,0.00029012,0.00029012,0.00253272,0.0090332,32.0,32.0,68.0
2025-12-24,ibm_kingston,29,200.404,57.6164,0.00016104,0.00016104,0.00170831,0.02966309,32.0,32.0,80.0
2025-12-24,ibm_kingston,30,229.8744,41.2445,0.00016085,0.00016085,0.00149321,0.02734375,32.0,32.0,68.0
2025-12-24,ibm_kingston,31,136.1087,135.0008,0.00019881,0.00019881,0.00232977,0.03515625,32.0,32.0,68.0
2025-12-24,ibm_kingston,32,340.3635,350.9093,0.00022601,0.00022601,0.00285449,0.00793457,32.0,32.0,68.0
2025-12-24,ibm_kingston,33,407.6867,433.3766,0.00017869,0.00017869,0.00222222,0.00830078,32.0,32.0,108.0
2025-12-24,ibm_kingston,34,246.5344,271.1414,0.00018472,0.00018472,0.00116851,0.01293945,32.0,32.0,68.0
2025-12-24,ibm_kingston,35,258.8724,310.188,0.00015196,0.00015196,,0.01245117,32.0,32.0,
2025-12-24,ibm_kingston,36,270.8608,167.9732,0.00024059,0.00024059,,0.04846191,32.0,32.0,
2025-12-24,ibm_kingston,37,176.6117,27.1873,0.00034871,0.00034871,,0.00463867,32.0,32.0,
2025-12-24,ibm_kingston,38,288.47,123.1996,0.00018255,0.00018255,,0.00976562,32.0,32.0,
2025-12-24,ibm_kingston,39,146.206,111.467,0.00027415,0.00027415,,0.00683594,32.0,32.0,
